city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
joh,winter,16,37872,37688,False,True,True,False,True,True,True,True,False,6.470588235294119
joh,winter,16,37872,37689,False,True,True,True,True,False,True,False,True,6.470588235294118
joh,winter,16,37872,37691,True,False,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37872,37692,True,True,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37872,37693,True,True,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37872,37695,False,False,True,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37872,37696,False,True,True,True,True,True,True,False,True,6.470588235294118
joh,winter,16,37872,37698,True,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37872,37699,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37872,37700,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37872,37701,True,True,True,True,True,True,True,True,True,13.94983740622686
joh,winter,16,37872,37702,True,True,True,True,True,True,True,False,True,13.98577671559551
joh,winter,16,37872,37704,True,False,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37872,37705,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37872,37706,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37872,37707,True,True,True,True,True,True,True,True,True,6.47058823529412
joh,winter,16,37872,37708,True,True,True,True,True,True,True,True,True,9.729556465276442
joh,winter,16,37872,37709,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37872,37710,True,True,True,True,True,True,True,True,True,6.138859309111044
joh,winter,16,37872,37711,True,True,True,True,True,True,True,True,True,17.958005778558846
joh,winter,16,37872,37712,True,True,True,True,True,True,True,True,True,15.06003397835012
joh,winter,16,37872,37713,True,True,True,True,True,True,True,True,True,19.93941010245665
joh,winter,16,37872,37714,True,True,True,True,True,True,True,True,True,26.961998802545565
joh,winter,16,37872,37715,True,True,True,True,True,True,True,False,True,15.116371348701376
joh,winter,16,37872,37720,False,False,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37872,37721,True,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37872,37722,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37872,37723,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37872,37724,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37872,37725,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37872,37726,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37872,37727,True,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37872,37729,True,False,False,True,True,True,False,False,False,6.470588235294119
joh,winter,16,37872,37731,False,False,False,True,True,True,False,False,True,6.470588235294118
joh,winter,16,37873,37687,True,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37873,37688,True,True,False,True,True,True,True,False,True,6.470588235294119
joh,winter,16,37873,37690,True,False,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37873,37692,True,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37873,37693,True,True,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37873,37694,True,True,True,False,True,True,True,True,True,22.62248696947133
joh,winter,16,37873,37695,False,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37873,37696,True,True,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37873,37697,True,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37873,37698,False,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37873,37699,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37873,37700,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37873,37701,True,True,True,True,True,False,True,True,True,10.937902478363966
joh,winter,16,37873,37702,True,True,False,True,True,True,False,True,True,14.209004702798552
joh,winter,16,37873,37703,True,True,True,False,True,True,True,True,False,6.47058823529412
joh,winter,16,37873,37704,False,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37873,37705,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37873,37706,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37873,37707,True,True,True,True,True,True,True,True,True,18.97068122810019
joh,winter,16,37873,37708,True,True,True,True,True,True,True,True,True,12.314738202973494
joh,winter,16,37873,37709,True,True,True,True,True,True,True,True,True,7.735009571110766
joh,winter,16,37873,37710,True,True,True,True,True,True,True,True,True,17.341551284186426
joh,winter,16,37873,37711,True,True,True,True,True,True,True,True,True,16.464232721886233
joh,winter,16,37873,37712,True,True,True,True,True,True,True,True,True,15.288932845386704
joh,winter,16,37873,37713,True,True,True,True,True,True,True,True,True,25.80483601783025
joh,winter,16,37873,37714,True,True,True,True,True,True,True,True,True,21.3392747968036
joh,winter,16,37873,37715,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37873,37716,True,True,True,False,True,True,False,True,False,6.470588235294118
joh,winter,16,37873,37717,False,True,True,False,True,False,False,False,True,6.470588235294118
joh,winter,16,37873,37719,False,False,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37873,37721,True,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37873,37722,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37873,37723,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37873,37724,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37873,37726,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37873,37727,True,True,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37873,37729,False,False,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37873,37731,False,False,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37873,37732,True,True,True,False,True,True,False,False,True,6.470588235294119
joh,winter,16,37874,37688,True,False,True,True,True,False,False,True,True,6.470588235294118
joh,winter,16,37874,37689,True,True,False,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37690,False,True,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37874,37691,True,True,True,False,True,True,True,True,True,12.389754836688336
joh,winter,16,37874,37692,False,True,True,True,True,True,True,True,True,13.688299011699632
joh,winter,16,37874,37693,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37694,True,True,True,True,True,True,True,True,True,12.147260720406212
joh,winter,16,37874,37695,True,True,True,True,True,True,True,True,True,12.048487636866708
joh,winter,16,37874,37696,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37874,37697,True,True,True,True,True,False,True,True,False,6.470588235294117
joh,winter,16,37874,37698,True,True,False,True,True,False,True,True,True,6.470588235294117
joh,winter,16,37874,37699,True,True,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37874,37700,True,True,True,True,True,True,True,False,False,6.470588235294116
joh,winter,16,37874,37702,True,False,False,True,True,True,True,True,False,7.767949284977149
joh,winter,16,37874,37703,True,True,True,True,True,False,True,False,False,6.47058823529412
joh,winter,16,37874,37705,True,False,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37874,37706,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37707,True,True,True,True,True,True,True,True,True,6.480224256493365
joh,winter,16,37874,37708,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37874,37709,True,True,True,True,True,True,True,True,True,10.684814699606532
joh,winter,16,37874,37710,True,True,True,True,True,True,True,True,True,20.58257642947753
joh,winter,16,37874,37711,True,True,True,True,True,True,True,True,True,18.05318575418569
joh,winter,16,37874,37712,True,True,True,True,True,True,True,True,True,16.77336294274591
joh,winter,16,37874,37713,True,True,True,True,True,True,True,True,True,15.263190590779832
joh,winter,16,37874,37714,True,True,True,True,True,True,True,True,True,14.69450679815305
joh,winter,16,37874,37715,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37716,True,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37874,37718,True,False,False,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37719,False,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37874,37720,True,True,True,False,True,True,True,True,True,6.470588235294117
joh,winter,16,37874,37721,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37722,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37874,37723,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37724,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37874,37725,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37726,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37874,37727,True,True,True,True,True,True,False,True,False,6.470588235294118
joh,winter,16,37874,37728,True,True,True,False,True,False,True,True,True,6.470588235294119
joh,winter,16,37874,37729,False,True,False,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37874,37730,True,True,True,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37874,37731,False,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37874,37732,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37874,37733,True,True,True,False,True,True,False,False,False,6.470588235294118
joh,winter,16,37875,37687,True,True,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37875,37689,True,False,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37875,37690,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37875,37691,True,True,True,True,True,True,True,True,True,8.503921339911212
joh,winter,16,37875,37692,True,True,True,True,True,True,True,True,True,19.24715523908044
joh,winter,16,37875,37693,True,True,True,True,True,True,True,True,True,11.11019806034362
joh,winter,16,37875,37694,True,True,True,True,True,True,True,True,True,12.582382524432804
joh,winter,16,37875,37695,True,True,True,True,True,True,True,True,True,14.56140821998738
joh,winter,16,37875,37696,True,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37875,37699,True,False,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37875,37700,True,True,True,True,True,False,False,False,False,6.470588235294119
joh,winter,16,37875,37702,False,False,False,True,True,True,True,False,True,6.470588235294118
joh,winter,16,37875,37705,False,False,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37875,37706,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37875,37707,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37875,37708,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37875,37709,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37875,37710,True,True,True,True,True,True,True,True,True,17.788883285192487
joh,winter,16,37875,37711,True,True,True,True,True,True,True,True,True,19.280779000033608
joh,winter,16,37875,37712,True,True,True,True,True,True,True,True,True,7.477594235042995
joh,winter,16,37875,37713,True,True,True,True,True,True,True,True,True,6.547922121395686
joh,winter,16,37875,37714,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37875,37715,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37875,37716,True,True,True,True,True,True,False,False,False,6.470588235294117
joh,winter,16,37875,37718,False,False,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37875,37719,True,True,False,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37875,37720,True,True,False,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37875,37721,True,True,True,True,True,False,True,True,False,6.470588235294116
joh,winter,16,37875,37722,True,True,False,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37875,37723,True,True,False,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37875,37724,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37875,37725,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37875,37726,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37875,37727,True,True,True,True,True,False,True,False,True,6.470588235294119
joh,winter,16,37875,37729,True,False,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37875,37730,True,True,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37875,37731,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37875,37732,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37875,37733,True,True,True,True,True,False,False,False,False,6.470588235294119
joh,winter,16,37875,37735,False,False,False,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37875,37736,False,True,True,False,True,True,False,True,False,6.470588235294116
joh,winter,16,37875,37737,False,True,True,False,True,False,False,False,False,6.470588235294118
joh,winter,16,37876,37687,True,True,True,True,True,True,False,True,False,6.470588235294119
joh,winter,16,37876,37688,True,True,True,False,True,False,True,True,True,6.470588235294118
joh,winter,16,37876,37689,False,True,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37876,37690,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37876,37691,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37876,37692,True,True,True,True,True,True,True,True,True,6.381223432971157
joh,winter,16,37876,37693,True,True,True,True,True,True,True,True,True,14.704431711032132
joh,winter,16,37876,37694,True,True,True,True,True,True,True,True,True,6.609758627931751
joh,winter,16,37876,37695,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37876,37696,True,True,True,True,True,True,False,False,True,6.470588235294118
joh,winter,16,37876,37698,False,False,True,False,True,True,True,True,True,6.470588235294116
joh,winter,16,37876,37699,False,True,True,True,True,True,True,False,True,6.470588235294117
joh,winter,16,37876,37702,False,False,True,True,True,False,False,True,True,6.470588235294119
joh,winter,16,37876,37703,True,True,False,False,True,True,False,True,True,6.470588235294117
joh,winter,16,37876,37704,False,True,True,False,True,True,True,True,True,6.470588235294116
joh,winter,16,37876,37705,False,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37876,37706,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37876,37707,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37876,37708,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37876,37709,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37876,37710,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37876,37711,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37876,37712,True,True,True,True,True,True,True,True,True,6.478023750633707
joh,winter,16,37876,37713,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37876,37714,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37876,37715,True,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37876,37716,True,True,False,True,True,True,False,False,True,6.470588235294116
joh,winter,16,37876,37720,True,False,True,True,True,True,True,False,True,6.470588235294119
joh,winter,16,37876,37724,True,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37876,37725,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37876,37726,True,True,True,True,True,True,True,False,False,6.470588235294119
joh,winter,16,37876,37728,True,False,False,False,True,True,True,False,True,6.47058823529412
joh,winter,16,37876,37730,True,False,True,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37876,37735,False,False,True,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37876,37736,True,True,False,True,True,False,True,False,False,6.470588235294118
joh,winter,16,37877,37687,True,True,True,True,True,True,True,False,True,6.470588235294118
joh,winter,16,37877,37689,True,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37690,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37877,37692,True,True,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37877,37693,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37877,37694,True,True,True,True,True,True,True,True,True,7.205594341144213
joh,winter,16,37877,37695,True,True,True,True,True,True,True,True,False,6.47058823529412
joh,winter,16,37877,37696,True,True,True,True,True,False,False,True,True,6.470588235294119
joh,winter,16,37877,37697,True,True,False,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37877,37698,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37877,37699,True,True,True,True,True,True,False,True,False,6.470588235294118
joh,winter,16,37877,37700,True,True,True,False,True,False,False,True,True,6.470588235294118
joh,winter,16,37877,37701,False,True,False,False,True,True,True,False,True,6.470588235294119
joh,winter,16,37877,37703,True,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37704,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37705,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37706,True,True,True,True,True,True,True,True,False,6.995940460081189
joh,winter,16,37877,37707,True,True,True,True,True,False,True,True,True,6.470588235294118
joh,winter,16,37877,37708,True,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37709,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37877,37710,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37711,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37877,37712,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37877,37713,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37714,True,True,True,True,True,True,True,False,True,6.470588235294116
joh,winter,16,37877,37716,True,False,True,True,True,True,False,True,True,6.470588235294117
joh,winter,16,37877,37717,True,True,True,False,True,True,False,True,True,6.470588235294117
joh,winter,16,37877,37718,False,True,True,False,True,True,False,True,True,6.470588235294117
joh,winter,16,37877,37719,False,True,True,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37877,37720,False,True,True,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37877,37721,True,True,True,False,True,True,False,True,False,6.470588235294119
joh,winter,16,37877,37722,False,True,True,False,True,False,False,True,False,6.470588235294118
joh,winter,16,37877,37723,False,True,False,False,True,False,True,True,True,6.470588235294118
joh,winter,16,37877,37724,False,True,False,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37877,37725,True,True,True,True,True,True,True,True,False,6.470588235294118
joh,winter,16,37877,37726,True,True,True,True,True,False,False,False,False,6.470588235294118
joh,winter,16,37877,37728,False,False,False,True,True,False,False,True,False,6.470588235294119
joh,winter,16,37877,37729,True,True,False,False,True,False,True,True,True,6.470588235294118
joh,winter,16,37877,37730,False,True,False,True,True,True,True,False,True,6.470588235294119
joh,winter,16,37877,37734,False,False,True,False,True,False,True,False,False,6.470588235294119
joh,winter,16,37877,37738,False,False,False,False,True,False,False,False,False,6.470588235294117
joh,winter,16,37878,37687,True,True,False,True,True,True,False,True,True,6.470588235294119
joh,winter,16,37878,37689,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37690,True,True,True,True,True,True,True,False,False,6.470588235294118
joh,winter,16,37878,37692,True,False,False,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37693,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37878,37694,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37695,True,True,True,True,True,True,True,False,False,6.470588235294119
joh,winter,16,37878,37697,True,False,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37878,37698,True,True,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37878,37699,True,True,False,True,True,False,True,False,True,6.470588235294118
joh,winter,16,37878,37701,True,False,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37878,37702,True,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37703,False,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37878,37704,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37878,37705,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37706,True,True,True,True,True,True,True,False,True,10.342727620296031
joh,winter,16,37878,37708,True,False,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37878,37709,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37878,37710,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37878,37711,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37878,37712,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37878,37713,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37878,37714,True,True,True,True,True,True,False,True,True,6.470588235294118
joh,winter,16,37878,37715,True,True,True,False,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37716,False,True,True,True,True,True,True,True,True,6.470588235294116
joh,winter,16,37878,37717,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37878,37718,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37719,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37878,37720,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37878,37721,True,True,True,True,True,True,True,False,False,6.470588235294119
joh,winter,16,37878,37724,True,False,False,True,True,False,True,True,False,6.470588235294119
joh,winter,16,37878,37725,True,True,False,True,True,False,True,False,False,6.470588235294118
joh,winter,16,37878,37730,True,False,False,True,True,False,False,True,False,6.470588235294119
joh,winter,16,37878,37731,True,True,False,False,True,False,False,True,True,8.627450980392156
joh,winter,16,37878,37732,False,True,False,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37878,37733,False,True,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37879,37687,True,False,True,True,True,False,True,True,False,6.47058823529412
joh,winter,16,37879,37688,True,True,False,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37879,37689,True,True,False,True,True,True,True,True,False,6.470588235294117
joh,winter,16,37879,37690,True,True,True,True,True,False,False,False,True,6.470588235294119
joh,winter,16,37879,37692,False,False,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37693,True,True,True,True,True,True,True,True,True,7.160955226862218
joh,winter,16,37879,37694,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37695,True,True,True,True,True,True,False,False,True,6.470588235294119
joh,winter,16,37879,37700,True,False,True,False,True,True,True,True,True,6.470588235294117
joh,winter,16,37879,37701,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37879,37702,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37879,37703,True,True,True,True,True,True,True,True,True,8.75432525951557
joh,winter,16,37879,37704,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37879,37705,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37706,True,True,True,True,True,True,False,True,True,6.4821781923778685
joh,winter,16,37879,37707,True,True,True,False,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37708,False,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37879,37709,True,True,True,True,True,True,True,True,True,6.47058823529412
joh,winter,16,37879,37710,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37879,37711,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37879,37712,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37713,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37879,37714,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37715,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37716,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37717,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37879,37718,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37879,37719,True,True,True,True,True,True,True,True,False,6.470588235294117
joh,winter,16,37879,37720,True,True,True,True,True,False,True,True,False,6.470588235294118
joh,winter,16,37879,37721,True,True,False,True,True,False,False,False,True,6.470588235294119
joh,winter,16,37879,37728,False,False,False,False,True,False,False,False,False,6.470588235294119
joh,winter,16,37879,37732,True,False,False,True,True,True,True,True,False,6.470588235294119
joh,winter,16,37879,37733,True,True,True,True,True,False,False,True,False,6.470588235294118
joh,winter,16,37879,37734,True,True,False,False,True,False,False,False,False,6.470588235294118
joh,winter,16,37880,37689,True,False,True,True,True,True,True,False,True,6.470588235294118
joh,winter,16,37880,37691,True,False,True,False,True,False,True,True,True,6.47058823529412
joh,winter,16,37880,37692,False,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37880,37693,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37694,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37695,True,True,True,True,True,True,False,True,False,6.470588235294119
joh,winter,16,37880,37696,True,True,True,False,True,False,False,True,True,6.470588235294119
joh,winter,16,37880,37697,False,True,False,False,True,True,False,True,False,6.470588235294118
joh,winter,16,37880,37698,False,True,True,False,True,False,False,True,False,6.470588235294119
joh,winter,16,37880,37699,False,True,False,False,True,False,True,True,True,6.470588235294119
joh,winter,16,37880,37700,False,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37880,37701,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37880,37702,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37880,37703,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37880,37704,True,True,True,True,True,True,True,True,False,6.470588235294117
joh,winter,16,37880,37705,True,True,True,True,True,False,True,True,True,6.470588235294119
joh,winter,16,37880,37706,True,True,False,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37880,37707,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37708,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37709,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37710,True,True,True,True,True,True,True,True,True,6.470588235294119
joh,winter,16,37880,37711,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37880,37712,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37713,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37714,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37715,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37880,37716,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37880,37717,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37880,37718,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37880,37719,True,True,True,True,True,True,True,False,True,6.470588235294117
joh,winter,16,37880,37722,True,False,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37880,37723,False,True,True,False,True,True,False,True,True,6.470588235294119
joh,winter,16,37880,37724,False,True,True,False,True,True,False,False,False,6.470588235294119
joh,winter,16,37880,37726,False,False,False,False,True,False,False,False,False,6.470588235294119
joh,winter,16,37880,37732,False,False,True,True,True,False,True,False,False,6.470588235294118
joh,winter,16,37880,37737,False,False,False,False,True,True,False,False,True,6.470588235294119
joh,winter,16,37881,37687,True,True,True,False,True,True,False,True,True,6.470588235294118
joh,winter,16,37881,37688,False,True,True,False,True,True,True,True,True,6.470588235294117
joh,winter,16,37881,37689,False,True,True,True,True,True,False,True,True,6.470588235294117
joh,winter,16,37881,37690,True,True,True,False,True,True,True,False,True,6.470588235294118
joh,winter,16,37881,37692,True,False,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37881,37693,True,True,True,True,True,True,True,True,True,6.470588235294118
joh,winter,16,37881,37694,True,True,True,True,True,True,True,True,True,6.470588235294117
joh,winter,16,37881,37695,True,True,True,True,True,True,True,False,True,6.470588235294118
joh,winter,16,37881,37697,True,False,True,True,True,True,True,False,True,6.470588235294118
