city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
syd,spring,16,60305,39331,True,True,True,True,True,True,True,True,True,7.397958434310054
syd,spring,16,60305,39332,True,True,True,True,True,True,True,True,True,6.608734958157718
syd,spring,16,60305,39333,True,True,True,True,True,True,True,True,True,6.470588235294117
syd,spring,16,60305,39334,True,True,True,True,True,True,True,True,False,6.470588235294119
syd,spring,16,60305,39335,True,True,True,True,True,False,True,True,False,6.470588235294118
syd,spring,16,60305,39336,True,True,False,True,True,False,True,True,False,6.470588235294119
syd,spring,16,60305,39337,True,True,False,True,True,False,False,False,False,6.80648688798564
syd,spring,16,60305,39347,False,False,False,True,True,False,True,False,False,6.470588235294119
syd,spring,16,60305,39349,True,False,False,True,True,False,False,False,False,6.470588235294119
syd,spring,16,60306,39323,False,False,True,True,True,False,True,True,False,6.470588235294119
syd,spring,16,60306,39324,True,True,False,True,True,False,True,True,True,6.470588235294118
syd,spring,16,60306,39325,True,True,False,True,True,True,True,True,False,6.470588235294118
syd,spring,16,60306,39326,True,True,True,True,True,False,True,True,True,6.470588235294118
syd,spring,16,60306,39327,True,True,False,True,True,True,True,True,True,6.470588235294119
syd,spring,16,60306,39328,True,True,True,True,True,True,True,True,True,6.47058823529412
syd,spring,16,60306,39329,True,True,True,True,True,True,True,True,True,6.470588235294119
syd,spring,16,60306,39330,True,True,True,True,True,True,True,True,True,6.47058823529412
syd,spring,16,60306,39331,True,True,True,True,True,True,True,True,True,6.552252026234814
syd,spring,16,60306,39332,True,True,True,True,True,True,True,True,False,8.842153686147444
syd,spring,16,60306,39333,True,True,True,True,True,False,True,True,False,6.470588235294118
syd,spring,16,60306,39334,True,True,False,True,True,False,True,False,False,6.470588235294118
