city,date,zoom,i,j,0,1,2,3,4,5,6,7,8,height
par,winter,16,33207,22555,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33208,22535,True,True,True,True,True,True,True,True,True,8.154693325124716
par,winter,16,33208,22536,True,True,True,True,True,True,True,True,True,6.5422107268505005
par,winter,16,33208,22537,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22538,True,True,True,True,True,True,True,True,True,8.45295893898576
par,winter,16,33208,22539,True,True,True,True,True,True,True,True,True,6.505661889968935
par,winter,16,33208,22540,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22541,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33208,22542,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22543,True,True,True,True,True,True,True,True,True,6.47058823529412
par,winter,16,33208,22544,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22545,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33208,22546,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33208,22547,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22548,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33208,22549,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22550,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22551,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22552,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33208,22553,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33208,22554,True,True,True,True,True,True,True,True,True,6.47058823529412
par,winter,16,33208,22555,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22535,True,True,True,True,True,True,True,True,True,8.658509803921568
par,winter,16,33209,22536,True,True,True,True,True,True,True,True,True,6.571766133156773
par,winter,16,33209,22537,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33209,22538,True,True,True,True,True,True,True,True,True,16.935601892451977
par,winter,16,33209,22539,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22540,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22541,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22542,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22543,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22544,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33209,22545,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22546,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33209,22547,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22548,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33209,22549,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33209,22550,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33209,22551,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33209,22552,True,True,True,True,True,True,True,True,False,6.470588235294118
par,winter,16,33209,22553,True,True,True,True,True,False,True,True,False,6.470588235294119
par,winter,16,33209,22554,True,True,False,True,True,False,True,True,True,6.470588235294119
par,winter,16,33209,22555,True,True,False,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22535,True,True,True,True,True,True,True,True,True,9.187193457527211
par,winter,16,33210,22536,True,True,True,True,True,True,True,True,True,7.957286200865322
par,winter,16,33210,22537,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22538,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33210,22539,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33210,22540,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33210,22541,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22542,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22543,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33210,22544,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22545,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22546,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33210,22547,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33210,22548,True,True,True,True,True,True,True,True,True,6.486192414316608
par,winter,16,33210,22549,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33210,22550,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22551,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33210,22552,True,True,True,True,True,True,True,False,False,6.470588235294119
par,winter,16,33210,22555,True,False,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33211,22535,True,True,True,True,True,True,True,True,True,10.53930844143798
par,winter,16,33211,22536,True,True,True,True,True,True,True,True,True,10.248868778280544
par,winter,16,33211,22537,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33211,22538,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33211,22539,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33211,22540,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33211,22541,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33211,22542,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33211,22543,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33211,22544,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33211,22545,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33211,22546,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33211,22547,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33211,22548,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33211,22549,True,True,True,True,True,True,True,True,True,6.65872169711384
par,winter,16,33211,22550,True,True,True,True,True,True,True,True,True,9.193648206010655
par,winter,16,33211,22551,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33211,22552,True,True,True,True,True,True,False,False,False,6.470588235294119
par,winter,16,33211,22554,False,False,False,False,True,False,True,True,True,6.47058823529412
par,winter,16,33211,22555,False,True,False,True,True,True,True,True,True,6.470588235294119
par,winter,16,33212,22535,True,True,True,True,True,True,True,True,True,7.020276979915219
par,winter,16,33212,22536,True,True,True,True,True,True,True,True,True,9.008932986007377
par,winter,16,33212,22537,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33212,22538,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33212,22539,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33212,22540,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33212,22541,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33212,22542,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33212,22543,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33212,22544,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33212,22545,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33212,22546,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33212,22547,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33212,22548,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33212,22549,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33212,22550,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33212,22551,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33212,22552,True,True,True,True,True,True,False,False,True,6.470588235294118
par,winter,16,33212,22555,True,False,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33213,22535,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33213,22536,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33213,22537,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33213,22538,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33213,22539,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33213,22540,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33213,22541,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33213,22542,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33213,22543,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33213,22544,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33213,22545,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33213,22546,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33213,22547,True,True,True,True,True,True,True,True,True,6.470588235294116
par,winter,16,33213,22548,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33213,22549,True,True,True,True,True,True,True,True,False,6.470588235294119
par,winter,16,33213,22550,True,True,True,True,True,False,True,True,True,6.470588235294118
par,winter,16,33213,22551,True,True,False,True,True,True,True,True,True,6.470588235294117
par,winter,16,33213,22552,True,True,True,True,True,True,False,True,True,6.470588235294118
par,winter,16,33213,22553,True,True,True,False,True,True,False,True,True,6.470588235294118
par,winter,16,33213,22554,False,True,True,False,True,True,True,True,True,6.470588235294119
par,winter,16,33213,22555,False,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33214,22535,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33214,22536,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33214,22537,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33214,22538,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33214,22539,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33214,22540,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33214,22541,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33214,22542,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33214,22543,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33214,22544,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33214,22545,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33214,22546,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33214,22547,True,True,True,True,True,True,True,True,True,6.465852528061584
par,winter,16,33214,22548,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33214,22549,True,True,True,True,True,True,True,False,True,6.470588235294117
par,winter,16,33214,22551,True,False,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33214,22552,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33214,22553,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33214,22554,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33214,22555,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33215,22535,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33215,22536,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33215,22537,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33215,22538,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33215,22539,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33215,22540,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33215,22541,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33215,22542,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33215,22543,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33215,22544,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33215,22545,True,True,True,True,True,True,True,True,True,6.657326351959422
par,winter,16,33215,22546,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33215,22547,True,True,True,True,True,True,True,True,True,6.470588235294117
par,winter,16,33215,22548,True,True,True,True,True,True,True,True,True,6.470588235294118
par,winter,16,33215,22549,True,True,True,True,True,True,False,True,True,6.470588235294118
par,winter,16,33215,22550,True,True,True,False,True,True,True,True,False,6.470588235294119
par,winter,16,33215,22551,False,True,True,True,True,False,True,True,True,6.470588235294119
par,winter,16,33215,22552,True,True,False,True,True,True,True,True,True,6.470588235294119
par,winter,16,33215,22553,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33215,22554,True,True,True,True,True,True,True,True,True,6.470588235294119
par,winter,16,33215,22555,True,True,True,True,True,True,True,True,True,6.47058823529412
